Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,RMSE
2022-09-02 15:02:10,5940,5.1789393,36.781345,2022-09-02T15:02:09.058+0100,True,1,37.629525113501145
2022-09-02 15:02:11,8532,2.3675034,24.712725,2022-09-02T15:02:11.065+0100,True,1,26.951942937854934
2022-09-02 15:02:12,425267,2.3675034,24.712725,2022-09-02T15:02:11.065+0100,True,1,26.951942937854934
2022-09-02 15:02:13,8690,10.483764,15.002467,2022-09-02T15:02:13.076+0100,True,1,15.232907901293993
2022-09-02 15:02:14,5396,10.483764,15.002467,2022-09-02T15:02:13.076+0100,True,1,15.232907901293993
2022-09-02 15:02:15,8584,10.494762,14.665412,2022-09-02T15:02:15.096+0100,True,1,14.899122006861612
2022-09-02 15:02:16,5396,10.494762,14.665412,2022-09-02T15:02:15.096+0100,True,1,14.899122006861612
2022-09-02 15:02:18,432263,19.692467,3.9726634,2022-09-02T15:02:17.121+0100,True,1,7.676927853454699
2022-09-02 15:02:18,5448,19.692467,3.9726634,2022-09-02T15:02:17.121+0100,True,1,7.676927853454699
2022-09-02 15:02:19,8572,21.85,0.0,2022-09-02T15:02:19.137+0100,True,1,8.726640000000002
2022-09-02 15:02:20,5448,21.85,0.0,2022-09-02T15:02:19.137+0100,True,1,8.726640000000002
2022-09-02 15:02:21,8585,26.527792,1.2001158,2022-09-02T15:02:21.140+0100,True,1,13.45804871354067
2022-09-02 15:02:22,311667,26.527792,1.2001158,2022-09-02T15:02:21.140+0100,True,1,13.45804871354067
2022-09-02 15:02:23,126642,15.197507,3.2048721,2022-09-02T15:02:23.156+0100,True,1,3.8174979967208116
2022-09-02 15:02:25,5500,15.197507,3.2048721,2022-09-02T15:02:23.156+0100,True,1,3.8174979967208116
2022-09-02 15:02:25,8530,15.55969,4.627979,2022-09-02T15:02:25.184+0100,True,1,5.230094979380489
2022-09-02 15:02:26,5448,15.55969,4.627979,2022-09-02T15:02:25.184+0100,True,1,5.230094979380489
2022-09-02 15:02:28,500814,9.349345,12.655182,2022-09-02T15:02:27.201+0100,True,1,13.205938841042276
2022-09-02 15:02:29,5610,9.349345,12.655182,2022-09-02T15:02:27.201+0100,True,1,13.205938841042276
2022-09-02 15:02:29,10668,6.873565,23.87181,2022-09-02T15:02:29.214+0100,True,1,24.676370280455043
2022-09-02 15:02:30,5448,6.873565,23.87181,2022-09-02T15:02:29.214+0100,True,1,24.676370280455043
2022-09-02 15:02:32,8585,6.2605557,23.610739,2022-09-02T15:02:31.226+0100,True,1,24.587905136188798
2022-09-02 15:02:33,464411,6.2605557,23.610739,2022-09-02T15:02:31.226+0100,True,1,24.587905136188798
2022-09-02 15:02:34,8582,9.579804,32.73941,2022-09-02T15:02:33.239+0100,True,1,32.930620344494514
2022-09-02 15:02:35,5797,9.579804,32.73941,2022-09-02T15:02:33.239+0100,True,1,32.930620344494514
2022-09-02 15:02:36,8583,9.582788,32.748367,2022-09-02T15:02:35.258+0100,True,1,32.939204472085734
2022-09-02 15:02:37,5500,9.582788,32.748367,2022-09-02T15:02:35.258+0100,True,1,32.939204472085734
2022-09-02 15:02:37,576326,9.222643,32.00932,2022-09-02T15:02:37.273+0100,True,1,32.24611852574646
2022-09-02 15:02:39,42415,9.222643,32.00932,2022-09-02T15:02:37.273+0100,True,1,32.24611852574646
2022-09-02 15:02:40,8634,9.213642,32.42728,2022-09-02T15:02:39.304+0100,True,1,32.66212459467271
2022-09-02 15:02:41,5448,9.213642,32.42728,2022-09-02T15:02:39.304+0100,True,1,32.66212459467271
2022-09-02 15:02:42,11526,8.831535,31.66307,2022-09-02T15:02:41.322+0100,True,1,31.95261747737617
2022-09-02 15:02:43,453087,8.831535,31.66307,2022-09-02T15:02:41.322+0100,True,1,31.95261747737617
2022-09-02 15:02:44,8688,8.776768,31.553535,2022-09-02T15:02:43.317+0100,True,1,31.85150597712279
2022-09-02 15:02:45,5500,8.776768,31.553535,2022-09-02T15:02:43.317+0100,True,1,31.85150597712279
2022-09-02 15:02:46,8583,8.340053,30.233797,2022-09-02T15:02:45.337+0100,True,1,30.609843300700803
2022-09-02 15:02:47,5448,8.340053,30.233797,2022-09-02T15:02:45.337+0100,True,1,30.609843300700803
2022-09-02 15:02:48,446178,8.745525,31.06811,2022-09-02T15:02:47.379+0100,True,1,31.375036227219326
2022-09-02 15:02:49,5500,8.745525,31.06811,2022-09-02T15:02:47.379+0100,True,1,31.375036227219326
2022-09-02 15:02:50,8583,4.927152,21.738953,2022-09-02T15:02:49.378+0100,True,1,23.2327334404601
2022-09-02 15:02:51,5448,4.927152,21.738953,2022-09-02T15:02:49.378+0100,True,1,23.2327334404601
2022-09-02 15:02:52,8529,5.356524,22.6055,2022-09-02T15:02:51.379+0100,True,1,23.90255994032639
2022-09-02 15:02:53,480649,5.356524,22.6055,2022-09-02T15:02:51.379+0100,True,1,23.90255994032639
2022-09-02 15:02:54,8584,4.7938447,20.783087,2022-09-02T15:02:53.411+0100,True,1,22.39012126770427
2022-09-02 15:02:55,5448,4.7938447,20.783087,2022-09-02T15:02:53.411+0100,True,1,22.39012126770427
2022-09-02 15:02:56,8583,5.219025,22.040733,2022-09-02T15:02:55.404+0100,True,1,23.415217764725444
2022-09-02 15:02:57,5448,5.219025,22.040733,2022-09-02T15:02:55.404+0100,True,1,23.415217764725444
2022-09-02 15:02:58,508762,5.252001,24.547808,2022-09-02T15:02:57.405+0100,True,1,25.77892880070359
2022-09-02 15:02:59,5889,5.252001,24.547808,2022-09-02T15:02:57.405+0100,True,1,25.77892880070359
2022-09-02 15:03:00,11244,8.800517,32.819603,2022-09-02T15:02:59.464+0100,True,1,33.10307104605641
2022-09-02 15:03:01,5448,8.800517,32.819603,2022-09-02T15:02:59.464+0100,True,1,33.10307104605641
2022-09-02 15:03:02,8532,7.5945196,29.183462,2022-09-02T15:03:01.460+0100,True,1,29.702567742101287
2022-09-02 15:03:03,381219,7.5945196,29.183462,2022-09-02T15:03:01.460+0100,True,1,29.702567742101287
2022-09-02 15:03:04,230769,5.964414,24.68292,2022-09-02T15:03:03.476+0100,True,1,25.70013711164429
2022-09-02 15:03:05,5448,5.964414,24.68292,2022-09-02T15:03:03.476+0100,True,1,25.70013711164429
2022-09-02 15:03:06,8583,5.579239,23.509521,2022-09-02T15:03:05.497+0100,True,1,24.690308611114645
2022-09-02 15:03:07,5448,5.579239,23.509521,2022-09-02T15:03:05.497+0100,True,1,24.690308611114645
2022-09-02 15:03:08,576352,3.586073,15.56286,2022-09-02T15:03:07.527+0100,True,1,18.252738279501216
2022-09-02 15:03:09,5730,3.586073,15.56286,2022-09-02T15:03:07.527+0100,True,1,18.252738279501216
2022-09-02 15:03:10,8584,3.6106188,15.632415,2022-09-02T15:03:09.538+0100,True,1,18.29930719645972
2022-09-02 15:03:11,5448,3.6106188,15.632415,2022-09-02T15:03:09.538+0100,True,1,18.29930719645972
2022-09-02 15:03:12,11474,4.82935,19.283106,2022-09-02T15:03:11.540+0100,True,1,20.9911595412768
2022-09-02 15:03:13,574884,4.82935,19.283106,2022-09-02T15:03:11.540+0100,True,1,20.9911595412768
2022-09-02 15:03:14,8636,6.0040436,23.218449,2022-09-02T15:03:13.559+0100,True,1,24.285407963814606
2022-09-02 15:03:15,5448,6.0040436,23.218449,2022-09-02T15:03:13.559+0100,True,1,24.285407963814606
2022-09-02 15:03:16,8584,6.0150423,23.245945,2022-09-02T15:03:15.577+0100,True,1,24.308478756745725
2022-09-02 15:03:17,5448,6.0150423,23.245945,2022-09-02T15:03:15.577+0100,True,1,24.308478756745725
2022-09-02 15:03:18,567813,8.001414,28.80476,2022-09-02T15:03:17.597+0100,True,1,29.256598050431567
2022-09-02 15:03:19,5552,8.001414,28.80476,2022-09-02T15:03:17.597+0100,True,1,29.256598050431567
2022-09-02 15:03:20,8635,7.1939416,27.18569,2022-09-02T15:03:19.626+0100,True,1,27.824804461817134
2022-09-02 15:03:21,5448,7.1939416,27.18569,2022-09-02T15:03:19.626+0100,True,1,27.824804461817134
2022-09-02 15:03:22,8582,1.9534469,17.9233,2022-09-02T15:03:21.621+0100,True,1,21.118987701865628
2022-09-02 15:03:23,560304,1.9534469,17.9233,2022-09-02T15:03:21.621+0100,True,1,21.118987701865628
2022-09-02 15:03:24,8583,3.1653118,20.74459,2022-09-02T15:03:23.651+0100,True,1,23.010883038719378
2022-09-02 15:03:25,11211,3.1653118,20.74459,2022-09-02T15:03:23.651+0100,True,1,23.010883038719378
2022-09-02 15:03:26,8584,1.9864528,17.967365,2022-09-02T15:03:25.656+0100,True,1,21.13899020825349
2022-09-02 15:03:27,5500,1.9864528,17.967365,2022-09-02T15:03:25.656+0100,True,1,21.13899020825349
2022-09-02 15:03:28,661320,2.035424,18.062677,2022-09-02T15:03:27.686+0100,True,1,21.194400797060176
2022-09-02 15:03:29,6390,2.035424,18.062677,2022-09-02T15:03:27.686+0100,True,1,21.194400797060176
2022-09-02 15:03:30,9911,2.8621857,19.703869,2022-09-02T15:03:29.719+0100,True,1,22.215628543530826
2022-09-02 15:03:31,5448,2.8621857,19.703869,2022-09-02T15:03:29.719+0100,True,1,22.215628543530826
2022-09-02 15:03:32,8635,8.006793,28.815477,2022-09-02T15:03:31.788+0100,True,1,29.26620871590678
2022-09-02 15:03:33,448160,8.006793,28.815477,2022-09-02T15:03:31.788+0100,True,1,29.26620871590678
2022-09-02 15:03:34,8687,8.020542,28.851225,2022-09-02T15:03:33.842+0100,True,1,29.299009122182767
2022-09-02 15:03:35,5500,8.020542,28.851225,2022-09-02T15:03:33.842+0100,True,1,29.299009122182767
2022-09-02 15:03:36,8581,9.60245,32.80735,2022-09-02T15:03:35.874+0100,True,1,32.99574247157654
2022-09-02 15:03:37,5396,9.60245,32.80735,2022-09-02T15:03:35.874+0100,True,1,32.99574247157654
2022-09-02 15:03:38,453188,9.605199,32.815598,2022-09-02T15:03:37.923+0100,True,1,33.00365023629242
2022-09-02 15:03:39,5552,9.605199,32.815598,2022-09-02T15:03:37.923+0100,True,1,33.00365023629242
2022-09-02 15:03:40,8576,9.999999,34.0,2022-09-02T15:03:39.937+0100,True,1,34.143160134005186
2022-09-02 15:03:41,5448,9.999999,34.0,2022-09-02T15:03:39.937+0100,True,1,34.143160134005186
2022-09-02 15:03:42,11476,7.9780817,38.043835,2022-09-02T15:03:41.966+0100,True,1,38.39019758078455
2022-09-02 15:03:43,447563,7.9780817,38.043835,2022-09-02T15:03:41.966+0100,True,1,38.39019758078455
2022-09-02 15:03:44,8636,7.9849563,38.030087,2022-09-02T15:03:44.056+0100,True,1,38.37565256528862
2022-09-02 15:03:45,5448,7.9849563,38.030087,2022-09-02T15:03:44.056+0100,True,1,38.37565256528862
2022-09-02 15:03:46,8636,20.185781,18.902815,2022-09-02T15:03:46.070+0100,True,1,20.179053627597753
2022-09-02 15:03:47,5396,20.185781,18.902815,2022-09-02T15:03:46.070+0100,True,1,20.179053627597753
2022-09-02 15:03:48,462849,18.12255,13.495203,2022-09-02T15:03:48.089+0100,True,1,14.391400372003726
2022-09-02 15:03:49,5552,18.12255,13.495203,2022-09-02T15:03:48.089+0100,True,1,14.391400372003726
2022-09-02 15:03:50,8986,18.069073,13.593997,2022-09-02T15:03:50.112+0100,True,1,14.465712271242575
2022-09-02 15:03:51,5500,18.069073,13.593997,2022-09-02T15:03:50.112+0100,True,1,14.465712271242575
2022-09-02 15:03:52,8585,19.675032,10.406931,2022-09-02T15:03:52.198+0100,True,1,12.297504577528931
2022-09-02 15:03:53,466854,19.675032,10.406931,2022-09-02T15:03:52.198+0100,True,1,12.297504577528931
2022-09-02 15:03:54,8637,19.618288,10.543774,2022-09-02T15:03:54.221+0100,True,1,12.383669080214474
2022-09-02 15:03:55,5396,19.618288,10.543774,2022-09-02T15:03:54.221+0100,True,1,12.383669080214474
2022-09-02 15:03:56,5500,19.618288,10.543774,2022-09-02T15:03:54.221+0100,True,1,12.383669080214474
2022-09-02 15:03:57,8533,7.6312013,27.683205,2022-09-02T15:03:56.264+0100,True,1,28.22275050837552
2022-09-02 15:03:58,577325,7.1712594,27.130201,2022-09-02T15:03:58.263+0100,True,1,27.77544433223205
2022-09-02 15:03:59,5611,7.1712594,27.130201,2022-09-02T15:03:58.263+0100,True,1,27.77544433223205
2022-09-02 15:04:00,10688,7.9877057,28.766386,2022-09-02T15:04:00.285+0100,True,1,29.22122359844133
2022-09-02 15:04:01,5396,7.9877057,28.766386,2022-09-02T15:04:00.285+0100,True,1,29.22122359844133
2022-09-02 15:04:02,5448,7.9877057,28.766386,2022-09-02T15:04:00.285+0100,True,1,29.22122359844133
2022-09-02 15:04:03,493208,7.1954384,26.381332,2022-09-02T15:04:02.288+0100,True,1,27.039137053352324
2022-09-02 15:04:04,5500,7.1954384,26.381332,2022-09-02T15:04:02.288+0100,True,1,27.039137053352324
2022-09-02 15:04:05,8689,4.3809695,18.336971,2022-09-02T15:04:04.298+0100,True,1,20.314376611388575
2022-09-02 15:04:06,5448,4.3809695,18.336971,2022-09-02T15:04:04.298+0100,True,1,20.314376611388575
2022-09-02 15:04:07,8449,4.409923,18.416876,2022-09-02T15:04:06.323+0100,True,1,20.374133256468728
2022-09-02 15:04:08,454001,4.409923,18.416876,2022-09-02T15:04:06.323+0100,True,1,20.374133256468728
2022-09-02 15:04:09,8584,5.979538,21.953655,2022-09-02T15:04:08.337+0100,True,1,23.086731267693768
2022-09-02 15:04:10,5500,5.979538,21.953655,2022-09-02T15:04:08.337+0100,True,1,23.086731267693768
2022-09-02 15:04:11,8585,1.9834608,11.559708,2022-09-02T15:04:10.351+0100,True,1,16.053790930226562
2022-09-02 15:04:12,8392,1.9834608,11.559708,2022-09-02T15:04:10.351+0100,True,1,16.053790930226562
2022-09-02 15:04:13,652674,3.2159405,15.248898,2022-09-02T15:04:12.357+0100,True,1,18.184769763826658
2022-09-02 15:04:14,5448,3.2159405,15.248898,2022-09-02T15:04:12.357+0100,True,1,18.184769763826658
2022-09-02 15:04:15,8936,3.1776047,15.135263,2022-09-02T15:04:14.394+0100,True,1,18.110611104174456
2022-09-02 15:04:16,5500,3.1776047,15.135263,2022-09-02T15:04:14.394+0100,True,1,18.110611104174456
2022-09-02 15:04:17,8583,1.5968702,10.7879,2022-09-02T15:04:16.403+0100,True,1,15.787297220218035
2022-09-02 15:04:18,684999,1.5968702,10.7879,2022-09-02T15:04:16.403+0100,True,1,15.787297220218035
2022-09-02 15:04:19,8585,2.8253062,14.068784,2022-09-02T15:04:18.420+0100,True,1,17.43503929752814
2022-09-02 15:04:20,5448,2.8253062,14.068784,2022-09-02T15:04:18.420+0100,True,1,17.43503929752814
2022-09-02 15:04:21,8636,8.841602,21.213028,2022-09-02T15:04:20.423+0100,True,1,21.640841215150303
2022-09-02 15:04:22,5500,8.841602,21.213028,2022-09-02T15:04:20.423+0100,True,1,21.640841215150303
2022-09-02 15:04:23,717333,21.89808,4.5355253,2022-09-02T15:04:22.448+0100,True,1,9.87758577919423
2022-09-02 15:04:24,5448,21.89808,4.5355253,2022-09-02T15:04:22.448+0100,True,1,9.87758577919423
2022-09-02 15:04:25,8585,24.176105,11.252888,2022-09-02T15:04:24.464+0100,True,1,15.77309926347923
2022-09-02 15:04:26,5448,24.176105,11.252888,2022-09-02T15:04:24.464+0100,True,1,15.77309926347923
2022-09-02 15:04:27,8585,32.221516,5.4840946,2022-09-02T15:04:26.574+0100,True,1,19.869948570192257
2022-09-02 15:04:28,568553,32.221516,5.4840946,2022-09-02T15:04:26.574+0100,True,1,19.869948570192257
2022-09-02 15:04:29,183999,32.117397,5.6147795,2022-09-02T15:04:28.575+0100,True,1,19.80654413043803
2022-09-02 15:04:30,7382,32.117397,5.6147795,2022-09-02T15:04:28.575+0100,True,1,19.80654413043803
2022-09-02 15:04:31,8584,29.674208,7.102223,2022-09-02T15:04:30.583+0100,True,1,18.010334285094018
2022-09-02 15:04:32,5500,29.674208,7.102223,2022-09-02T15:04:30.583+0100,True,1,18.010334285094018
2022-09-02 15:04:33,754084,16.017973,22.675602,2022-09-02T15:04:32.577+0100,True,1,22.859608712359297
2022-09-02 15:04:34,9034,15.977276,24.779476,2022-09-02T15:04:34.578+0100,True,1,24.943281006508187
2022-09-02 15:04:35,5448,15.977276,24.779476,2022-09-02T15:04:34.578+0100,True,1,24.943281006508187
2022-09-02 15:04:36,5448,15.977276,24.779476,2022-09-02T15:04:34.578+0100,True,1,24.943281006508187
2022-09-02 15:04:37,8687,9.346362,34.07415,2022-09-02T15:04:36.586+0100,True,1,34.28284428273862
2022-09-02 15:04:38,749921,9.346362,34.07415,2022-09-02T15:04:36.586+0100,True,1,34.28284428273862
2022-09-02 15:04:39,8584,6.624493,26.237524,2022-09-02T15:04:38.608+0100,True,1,27.030407653867616
2022-09-02 15:04:40,11222,6.624493,26.237524,2022-09-02T15:04:38.608+0100,True,1,27.030407653867616
2022-09-02 15:04:41,8583,6.63459,26.255522,2022-09-02T15:04:40.667+0100,True,1,27.04545380660831
2022-09-02 15:04:42,8392,6.63459,26.255522,2022-09-02T15:04:40.667+0100,True,1,27.04545380660831
2022-09-02 15:04:43,755205,6.797929,27.162844,2022-09-02T15:04:42.717+0100,True,1,27.8896248003464
2022-09-02 15:04:44,5448,6.797929,27.162844,2022-09-02T15:04:42.717+0100,True,1,27.8896248003464
2022-09-02 15:04:45,8583,5.20207,20.812527,2022-09-02T15:04:44.809+0100,True,1,22.268994485378744
2022-09-02 15:04:46,5500,5.20207,20.812527,2022-09-02T15:04:44.809+0100,True,1,22.268994485378744
2022-09-02 15:04:47,8584,4.8232436,19.67247,2022-09-02T15:04:46.803+0100,True,1,21.351768267627133
2022-09-02 15:04:48,733000,4.8232436,19.67247,2022-09-02T15:04:46.803+0100,True,1,21.351768267627133
2022-09-02 15:04:49,8585,3.9521208,19.891949,2022-09-02T15:04:48.816+0100,True,1,21.904366310902894
2022-09-02 15:04:50,5448,3.9521208,19.891949,2022-09-02T15:04:48.816+0100,True,1,21.904366310902894
2022-09-02 15:04:51,8637,3.6784842,19.25554,2022-09-02T15:04:50.849+0100,True,1,21.447179291669702
2022-09-02 15:04:52,5500,3.6784842,19.25554,2022-09-02T15:04:50.849+0100,True,1,21.447179291669702
2022-09-02 15:04:53,725542,3.7228177,19.358957,2022-09-02T15:04:52.948+0100,True,1,21.520674052221
2022-09-02 15:04:54,5625,3.7228177,19.358957,2022-09-02T15:04:52.948+0100,True,1,21.520674052221
2022-09-02 15:04:55,8959,4.989187,22.305244,2022-09-02T15:04:54.953+0100,True,1,23.742128807111314
2022-09-02 15:04:56,5448,4.989187,22.305244,2022-09-02T15:04:54.953+0100,True,1,23.742128807111314
2022-09-02 15:04:57,8636,3.7383778,18.95286,2022-09-02T15:04:56.966+0100,True,1,21.149203130943654
2022-09-02 15:04:58,675659,3.7383778,18.95286,2022-09-02T15:04:56.966+0100,True,1,21.149203130943654
2022-09-02 15:04:59,10598,7.88961,28.091484,2022-09-02T15:04:58.997+0100,True,1,28.57487729430795
2022-09-02 15:05:00,5982,7.88961,28.091484,2022-09-02T15:04:58.997+0100,True,1,28.57487729430795
2022-09-02 15:05:01,8584,8.002788,28.408346,2022-09-02T15:05:00.991+0100,True,1,28.86614591633078
2022-09-02 15:05:02,5500,8.002788,28.408346,2022-09-02T15:05:00.991+0100,True,1,28.86614591633078
2022-09-02 15:05:03,623002,7.6106186,27.229406,2022-09-02T15:05:03.015+0100,True,1,27.78184423065017
2022-09-02 15:05:04,5500,7.6106186,27.229406,2022-09-02T15:05:03.015+0100,True,1,27.78184423065017
2022-09-02 15:05:05,9207,7.613409,27.235027,2022-09-02T15:05:05.039+0100,True,1,27.78680002650773
2022-09-02 15:05:06,5448,7.613409,27.235027,2022-09-02T15:05:05.039+0100,True,1,27.78680002650773
2022-09-02 15:05:07,8585,9.1967325,31.185812,2022-09-02T15:05:07.049+0100,True,1,31.4320421484685
2022-09-02 15:05:08,590511,9.1967325,31.185812,2022-09-02T15:05:07.049+0100,True,1,31.4320421484685
2022-09-02 15:05:09,8636,9.202191,31.203566,2022-09-02T15:05:09.071+0100,True,1,31.44897609530264
2022-09-02 15:05:10,5500,9.202191,31.203566,2022-09-02T15:05:09.071+0100,True,1,31.44897609530264
